0	-2.1096958825415335
.0005148602457202278	-2.1053786504723333
.0010297204914404556	-2.1010657377948982
.0015445807371607945	-2.0967571445092275
.0020594409828811333	-2.092452870615322
.002574301228601361	-2.0881529161131818
.003089161474321589	-2.0838572810028073
.0036040217200419278	-2.0795659652841967
.004118881965762156	-2.075278968957352
.004633742211482494	-2.070996292022272
.005148602457202833	-2.066717934478957
.005663462702923061	-2.0624438963274074
.006178322948643289	-2.0581741775676234
.006693183194363628	-2.0539087781996033
.0072080434400838556	-2.049647698223349
.007722903685804194	-2.0453909376388593
.008237763931524533	-2.0411384964461345
.008752624177244761	-2.036890374645176
.009267484422964989	-2.032646572235982
.009782344668685328	-2.0284070892185526
.010297204914405556	-2.024171925592889
.010812065160125894	-2.0199410813589895
.011326925405846122	-2.015714556516856
.01184178565156635	-2.011492351066488
.012356645897286689	-2.007274465007884
.012871506143007028	-2.0030608983410447
.013386366388727255	-1.9988516510659717
.013901226634447594	-1.9946467231826632
.014416086880167822	-1.9904461146911199
.014930947125888105	-1.986249825591342
.015445807371608389	-1.982057855883329
.015960667617328728	-1.9778702055670803
.0164755278630489	-1.973686874642598
.01699038810876924	-1.96950786310988
.017505248354489522	-1.965333170968927
.01802010860020975	-1.9611627982197397
.01853496884593009	-1.9569967448623167
.019049829091650372	-1.9528350108966592
.0195646893373706	-1.9486775963227672
.02007954958309094	-1.9445245011406393
.020594409828811222	-1.940375725350277
.02110927007453145	-1.93623126895168
.02162413032025179	-1.9320911319448475
.022138990565972072	-1.9279553143297805
.0226538508116923	-1.9238238161064791
.023168711057412583	-1.919696637274942
.023683571303132922	-1.9155737778351698
.02419843154885315	-1.9114552377871634
.024713291794573433	-1.9073410171309217
.025228152040293772	-1.903231115866445
.025743012286014	-1.8991255339937338
.026257872531734283	-1.8950242715127876
.026772732777454622	-1.8909273284236057
.02728759302317485	-1.88683470472619
.027802453268895133	-1.882746400420539
.028317313514615472	-1.8786624155066523
.0288321737603357	-1.8745827499845318
.029347034006055983	-1.870507403854176
.029861894251776266	-1.8664363771155852
.030376754497496494	-1.8623696697687597
.030891614743216833	-1.8583072818136988
.03140647498893706	-1.8542492132504034
.031921335234657344	-1.850195464078873
.03243619548037757	-1.8461460342991083
.032951055726097966	-1.842100923911107
.033465915971818194	-1.8380601329148722
.03398077621753853	-1.8340236613104017
.03449563646325876	-1.829991509097697
.035010496708979044	-1.825963676276757
.03552535695469927	-1.8219401628475824
.036040217200419666	-1.8179209688101718
.036555077446139894	-1.8139060941645275
.03706993769186012	-1.8098955389106484
.037584797937580405	-1.805889303048534
.038099658183300744	-1.8018873865781837
.03861451842902097	-1.7978897894995998
.039129378674741255	-1.7938965118127805
.039644238920461594	-1.7899075535177258
.04015909916618182	-1.7859229146144373
.040673959411902105	-1.781942595102913
.041188819657622444	-1.7779665949831536
.04170367990334267	-1.77399491425516
.042218540149062955	-1.7700275529189313
.04273340039478324	-1.7660645109744675
.043248260640503466	-1.7621057884217695
.043763120886223805	-1.7581513852608355
.04427798113194409	-1.7542013014916669
.044792841377664316	-1.750255537114264
.045307701623384655	-1.746314092128625
.04582256186910494	-1.742376966534752
.046337422114825166	-1.7384441603326442
.046852282360545505	-1.7345156735223008
.04736714260626579	-1.7305915061037227
.047882002851986016	-1.7266716580769104
.048396863097706355	-1.722756129441862
.04891172334342664	-1.7188449201985794
.049426583589146866	-1.714938030347062
.04994144383486715	-1.7110354598873097
.05045630408058749	-1.7071372088193217
.050971164326307716	-1.7032432771430996
.051486024572028	-1.6993536648586423
.05200088481774834	-1.6954683719659498
.052515745063468566	-1.691587398465023
.05303060530918885	-1.6877107443558608
.05354546555490919	-1.6838384096384633
.054060325800629416	-1.679970394312832
.0545751860463497	-1.6761066983789652
.05509004629207004	-1.672247321836863
.05560490653779021	-1.6683922646865272
.05611976678351055	-1.664541526927955
.05663462702923083	-1.6606951085611485
.05714948727495106	-1.6568530095861076
.0576643475206714	-1.653015230002831
.05817920776639168	-1.6491817698113196
.05869406801211191	-1.6453526290115739
.05920892825783225	-1.6415278076035924
.05972378850355253	-1.6377073055873765
.06023864874927276	-1.6338911229629258
.0607535089949931	-1.6300792597302398
