0	-1.6110571380998224
.0005148602457202278	-1.6077621046426966
.0010297204914404556	-1.6044704911418142
.0015445807371607945	-1.6011822985448165
.0020594409828811333	-1.5978975278102658
.002574301228601361	-1.594616179907803
.003089161474321589	-1.5913382558183018
.0036040217200419278	-1.588063756534027
.004118881965762156	-1.5847926830588037
.004633742211482494	-1.581525036408171
.005148602457202833	-1.5782608176095594
.005663462702923061	-1.5750000277024574
.006178322948643289	-1.5717426677385806
.006693183194363628	-1.5684887387820554
.0072080434400838556	-1.5652382419095934
.007722903685804194	-1.5619911782106746
.008237763931524533	-1.5587475487877316
.008752624177244761	-1.5555073547563427
.009267484422964989	-1.5522705972454156
.009782344668685328	-1.5490372773973888
.010297204914405556	-1.5458073963684293
.010812065160125894	-1.5425809553286294
.011326925405846122	-1.539357955462219
.01184178565156635	-1.536138397967768
.012356645897286689	-1.5329222840584025
.012871506143007028	-1.5297096149620193
.013386366388727255	-1.5265003919215083
.013901226634447594	-1.5232946161949705
.014416086880167822	-1.520092289055951
.014930947125888105	-1.5168934117936683
.015445807371608389	-1.5136979857132509
.015960667617328728	-1.510506012135976
.0164755278630489	-1.5073174923995138
.01699038810876924	-1.5041324278581771
.017505248354489522	-1.5009508198831718
.01802010860020975	-1.497772669862857
.01853496884593009	-1.494597979203004
.019049829091650372	-1.4914267493270654
.0195646893373706	-1.4882589816764455
.02007954958309094	-1.4850946777107743
.020594409828811222	-1.481933838908193
.02110927007453145	-1.478776466765638
.02162413032025179	-1.4756225627991297
.022138990565972072	-1.4724721285440758
.0226538508116923	-1.4693251655555675
.023168711057412583	-1.4661816754086892
.023683571303132922	-1.4630416596988314
.02419843154885315	-1.4599051200420134
.024713291794573433	-1.456772058075201
.025228152040293772	-1.453642475456643
.025743012286014	-1.450516373866209
.026257872531734283	-1.447393755005726
.026772732777454622	-1.4442746205993344
.02728759302317485	-1.441158972393844
.027802453268895133	-1.4380468121590904
.028317313514615472	-1.4349381416883111
.0288321737603357	-1.4318329627985207
.029347034006055983	-1.4287312773308902
.029861894251776266	-1.425633087151143
.030376754497496494	-1.4225383941499505
.030891614743216833	-1.419447200243337
.03140647498893706	-1.4163595073730941
.031921335234657344	-1.413275317507203
.03243619548037757	-1.41019463264026
.032951055726097966	-1.4071174547939163
.033465915971818194	-1.4040437860173263
.03398077621753853	-1.400973628387596
.03449563646325876	-1.3979069840102496
.035010496708979044	-1.3948438550197015
.03552535695469927	-1.3917842435797352
.036040217200419666	-1.3887281518839953
.036555077446139894	-1.38567558215649
.03706993769186012	-1.3826265366520916
.037584797937580405	-1.3795810176570662
.038099658183300744	-1.376539027489598
.03861451842902097	-1.3735005685003308
.039129378674741255	-1.3704656430729159
.039644238920461594	-1.3674342536245783
.04015909916618182	-1.3644064026066847
.040673959411902105	-1.3613820925053295
.041188819657622444	-1.35836132584193
.04170367990334267	-1.3553441051738337
.042218540149062955	-1.3523304330949344
.04273340039478324	-1.3493203122363104
.043248260640503466	-1.3463137452668617
.043763120886223805	-1.3433107348939701
.04427798113194409	-1.3403112838641718
.044792841377664316	-1.3373153949638377
.045307701623384655	-1.3343230710198701
.04582256186910494	-1.3313343149004198
.046337422114825166	-1.3283491295156062
.046852282360545505	-1.3253675178182613
.04736714260626579	-1.3223894828046865
.047882002851986016	-1.3194150275154195
.048396863097706355	-1.3164441550360246
.04891172334342664	-1.3134768684978975
.049426583589146866	-1.3105131710790812
.04994144383486715	-1.307553066005103
.05045630408058749	-1.3045965565498308
.050971164326307716	-1.301643646036343
.051486024572028	-1.298694337837816
.05200088481774834	-1.2957486353784347
.052515745063468566	-1.2928065421343182
.05303060530918885	-1.289868061634466
.05354546555490919	-1.2869331974617215
.054060325800629416	-1.2840019532537625
.0545751860463497	-1.2810743327041019
.05509004629207004	-1.2781503395631193
.05560490653779021	-1.2752299776391107
.05611976678351055	-1.2723132507993555
.05663462702923083	-1.2694001629712148
.05714948727495106	-1.2664907181432479
.0576643475206714	-1.2635849203663478
.05817920776639168	-1.2606827737549144
.05869406801211191	-1.2577842824880394
.05920892825783225	-1.254889450810718
.05972378850355253	-1.2519982830350997
.06023864874927276	-1.2491107835417443
.0607535089949931	-1.2462269567809252
.06126836924071338	-1.243346807273947
.06178322948643361	-1.2404703396144985
.06229808973215395	-1.2375975584700305
.06281294997787423	-1.2347284685831688
