0	-1.0301216633042853
.0005148602457202278	-1.0290926927007498
.0010297204914404556	-1.028063724218061
.0015445807371607945	-1.0270347578642878
.0020594409828811333	-1.0260057936475295
.002574301228601361	-1.0249768315759318
.003089161474321589	-1.0239478716576749
.0036040217200419278	-1.0229189139009824
.004118881965762156	-1.021889958314113
.004633742211482494	-1.0208610049053672
.005148602457202833	-1.0198320536830872
.005663462702923061	-1.0188031046556536
.006178322948643289	-1.0177741578314872
.006693183194363628	-1.016745213219052
.0072080434400838556	-1.015716270826847
.007722903685804194	-1.0146873306634203
.008237763931524533	-1.0136583927373561
.008752624177244761	-1.012629457057283
.009267484422964989	-1.0116005236318675
.009782344668685328	-1.0105715924698262
.010297204914405556	-1.0095426635799072
.010812065160125894	-1.0085137369709094
.011326925405846122	-1.0074848126516749
.01184178565156635	-1.0064558906310823
.012356645897286689	-1.0054269709180625
.012871506143007028	-1.0043980535215808
.013386366388727255	-1.0033691384506542
.013901226634447594	-1.0023402257143377
.014416086880167822	-1.0013113153217383
.014930947125888105	-1.0002824072819987
.015445807371608389	-.9992535016043136
.015960667617328728	-.9982245982979211
.0164755278630489	-.9971956973721018
.01699038810876924	-.996166798836186
.017505248354489522	-.9951379026995504
.01802010860020975	-.9941090089716135
.01853496884593009	-.9930801176618453
.019049829091650372	-.992051228779759
.0195646893373706	-.9910223423349198
.02007954958309094	-.9899934583369323
.020594409828811222	-.9889645767954587
.02110927007453145	-.9879356977202014
.02162413032025179	-.9869068211209164
.022138990565972072	-.9858779470074043
.0226538508116923	-.9848490753895173
.023168711057412583	-.9838202062771574
.023683571303132922	-.982791339680272
.02419843154885315	-.9817624756088619
.024713291794573433	-.9807336140729773
.025228152040293772	-.9797047550827205
.025743012286014	-.9786758986482422
.026257872531734283	-.9776470447797414
.026772732777454622	-.9766181934874755
.02728759302317485	-.9755893447817474
.027802453268895133	-.9745604986729166
.028317313514615472	-.9735316551713894
.0288321737603357	-.9725028142876313
.029347034006055983	-.9714739760321571
.029861894251776266	-.9704451404155342
.030376754497496494	-.9694163074483841
.030891614743216833	-.9683874771413836
.03140647498893706	-.967358649505264
.031921335234657344	-.966329824550808
.03243619548037757	-.9653010022888575
.032951055726097966	-.9642721827303046
.033465915971818194	-.9632433658861018
.03398077621753853	-.962214551767257
.03449563646325876	-.9611857403848302
.035010496708979044	-.9601569317499438
.03552535695469927	-.9591281258737707
.036040217200419666	-.9580993227675461
.036555077446139894	-.9570705224425643
.03706993769186012	-.9560417249101707
.037584797937580405	-.9550129301817768
.038099658183300744	-.9539841382688469
.03861451842902097	-.9529553491829077
.039129378674741255	-.9519265629355468
.039644238920461594	-.9508977795384048
.04015909916618182	-.949868999003193
.040673959411902105	-.9488402213416728
.041188819657622444	-.9478114465656732
.04170367990334267	-.946782674687086
.042218540149062955	-.9457539057178587
.04273340039478324	-.9447251396700026
.043248260640503466	-.9436963765555957
.043763120886223805	-.9426676163867747
.04427798113194409	-.9416388591757432
.044792841377664316	-.9406101049347644
.045307701623384655	-.939581353676168
.04582256186910494	-.9385526054123499
.046337422114825166	-.937523860155768
.046852282360545505	-.9364951179189469
.04736714260626579	-.9354663787144787
.047882002851986016	-.9344376425550173
.048396863097706355	-.933408909453286
.04891172334342664	-.9323801794220778
.049426583589146866	-.9313514524742491
.04994144383486715	-.9303227286227241
.05045630408058749	-.9292940078804995
.050971164326307716	-.928265290260639
.051486024572028	-.9272365757762716
.05200088481774834	-.926207864440601
.052515745063468566	-.9251791562668992
.05303060530918885	-.9241504512685087
.05354546555490919	-.9231217494588447
.054060325800629416	-.9220930508513917
.0545751860463497	-.9210643554597056
.05509004629207004	-.9200356632974169
.05560490653779021	-.9190069743782299
.05611976678351055	-.9179782887159158
.05663462702923083	-.91694960632433
.05714948727495106	-.9159209272173936
.0576643475206714	-.9148922514091066
.05817920776639168	-.9138635789135453
.05869406801211191	-.9128349097448567
.05920892825783225	-.9118062439172688
.05972378850355253	-.9107775814450838
.06023864874927276	-.9097489223426808
.0607535089949931	-.9087202666245213
.06126836924071338	-.9076916143051421
.06178322948643361	-.9066629653991576
.06229808973215395	-.9056343199212606
.06281294997787423	-.9046056778862284
.06332781022359446	-.9035770393089148
.06384267046931474	-.902548404204256
.06435753071503508	-.9015197725872697
.06487239096075531	-.9004911444730546
.0653872512064756	-.8994625198767933
.06590211145219593	-.8984338988137505
.06641697169791616	-.8974052812992744
.06693183194363644	-.8963766673488005
.06744669218935678	-.8953480569778426
.06796155243507701	-.8943194502020048
.0684764126807973	-.893290847036978
.06899127292651763	-.8922622474985353
.0695061331722378	-.8912336516025383
.07002099341795814	-.89020505936494
.07053585366367843	-.8891764708017749
.07105071390939866	-.8881478859291715
.071565574155119	-.8871193047633453
.07208043440083928	-.886090727320606
.0725952946465595	-.8850621536173452
.07311015489227984	-.8840335836700529
.07362501513800013	-.8830050174953097
.07413987538372036	-.881976455109788
.0746547356294407	-.8809478965302503
.07516959587516098	-.8799193417735591
.0756844561208812	-.8788907908566662
.07619931636660149	-.877862243796619
.07671417661232183	-.8768337006105635
.07722903685804205	-.8758051613157373
.07774389710376234	-.87477662592948
.07825875734948268	-.8737480944692225
.0787736175952029	-.8727195669525002
.07928847784092319	-.8716910433969458
.07980333808664353	-.8706625238202879
.08031819833236375	-.8696340082403606
.08083305857808404	-.8686054966750939
.08134791882380438	-.8675769891425221
.0818627790695246	-.8665484856607838
.08237763931524489	-.8655199862481175
.08289249956096517	-.864491490922865
.0834073598066854	-.8634629997034764
.08392222005240574	-.8624345126085021
.08443708029812602	-.8614060296566043
.08495194054384625	-.8603775508665457
.08546680078956659	-.8593490762571983
.08598166103528687	-.8583206058475453
.0864965212810071	-.8572921396566774
.08701138152672744	-.856263677703792
.08752624177244772	-.855235220008199
.08804110201816795	-.8542067665893214
.08855596226388818	-.8531783174666909
.08907082250960857	-.8521498726599506
.0895856827553288	-.8511214321888649
.09010054300104908	-.850092996073305
.09061540324676931	-.8490645643332579
.09113026349248965	-.8480361369888323
.09164512373820988	-.8470077140602457
.09215998398393027	-.845979295567839
.0926748442296505	-.8449508815320687
.09318970447537078	-.8439224719735129
.09370456472109101	-.8428940669128651
.09421942496681135	-.8418656663709471
.09473428521253158	-.8408372703686938
.09524914545825197	-.8398088789271688
.09576400570397214	-.8387804920675607
.09627886594969248	-.837752109811175
.09679372619541271	-.8367237321794474
.097308586441133	-.8356953591939424
.09782344668685322	-.8346669908763444
.09833830693257362	-.8336386272484744
.09885316717829384	-.8326102683322717
.09936802742401418	-.8315819141498156
.09988288766973441	-.8305535647233111
.1003977479154547	-.8295252200750951
.10091260816117492	-.8284968802276368
.10142746840689532	-.8274685452035418
.10194232865261554	-.8264402150255469
