0	-1.6067567038946735
.0005148602457202278	-1.6034448472435885
.0010297204914404556	-1.6001363041059111
.0015445807371607945	-1.596831074481641
.0020594409828811333	-1.5935291583707785
.002574301228601361	-1.5902305557733243
.003089161474321589	-1.5869352666892784
.0036040217200419278	-1.583643291118639
.004118881965762156	-1.5803546290614086
.004633742211482494	-1.5770692805175852
.005148602457202833	-1.5737872454871695
.005663462702923061	-1.5705085239701624
.006178322948643289	-1.567233115966563
.006693183194363628	-1.5639610214763704
.0072080434400838556	-1.5606922404995864
.007722903685804194	-1.5574267730362097
.008237763931524533	-1.5541646190862408
.008752624177244761	-1.5509057786496805
.009267484422964989	-1.5476502517265276
.009782344668685328	-1.544398038316782
.010297204914405556	-1.5411491384204448
.010812065160125894	-1.5379035520375148
.011326925405846122	-1.5346612791679932
.01184178565156635	-1.5314223198118793
.012356645897286689	-1.528186673969173
.012871506143007028	-1.5249543416398739
.013386366388727255	-1.5217253228239835
.013901226634447594	-1.5184996175215004
.014416086880167822	-1.5152772257324254
.014930947125888105	-1.5120581474567583
.015445807371608389	-1.5088423826944986
.015960667617328728	-1.5056299314456465
.0164755278630489	-1.502420793710203
.01699038810876924	-1.4992149694881665
.017505248354489522	-1.4960124587795383
.01802010860020975	-1.492813261584318
.01853496884593009	-1.4896173779025046
.019049829091650372	-1.4864248077340996
.0195646893373706	-1.4832355510791027
.02007954958309094	-1.480049607937513
.020594409828811222	-1.4768669783093311
.02110927007453145	-1.4736876621945576
.02162413032025179	-1.470511659593191
.022138990565972072	-1.4673389705052329
.0226538508116923	-1.4641695949306828
.023168711057412583	-1.4610035328695399
.023683571303132922	-1.4578407843218046
.02419843154885315	-1.4546813492874777
.024713291794573433	-1.4515252277665585
.025228152040293772	-1.4483724197590466
.025743012286014	-1.4452229252649431
.026257872531734283	-1.4420767442842473
.026772732777454622	-1.4389338768169584
.02728759302317485	-1.4357943228630783
.027802453268895133	-1.4326580824226058
.028317313514615472	-1.4295251554955406
.0288321737603357	-1.426395542081884
.029347034006055983	-1.4232692421816346
.029861894251776266	-1.4201462557947933
.030376754497496494	-1.4170265829213597
.030891614743216833	-1.4139102235613337
.03140647498893706	-1.4107971777147157
.031921335234657344	-1.4076874453815054
.03243619548037757	-1.4045810265617034
.032951055726097966	-1.401477921255308
.033465915971818194	-1.3983781294623214
.03398077621753853	-1.395281651182742
.03449563646325876	-1.3921884864165708
.035010496708979044	-1.3890986351638073
.03552535695469927	-1.3860120974244516
.036040217200419666	-1.382928873198503
.036555077446139894	-1.3798489624859631
.03706993769186012	-1.3767723652868311
.037584797937580405	-1.3736990816011065
.038099658183300744	-1.3706291114287892
.03861451842902097	-1.3675624547698806
.039129378674741255	-1.3644991116243792
.039644238920461594	-1.3614390819922855
.04015909916618182	-1.3583823658736
.040673959411902105	-1.355328963268322
.041188819657622444	-1.3522788741764518
.04170367990334267	-1.3492320985979898
.042218540149062955	-1.3461886365329352
.04273340039478324	-1.3431484879812885
.043248260640503466	-1.34011165294305
.043763120886223805	-1.3370781314182183
.04427798113194409	-1.334047923406795
.044792841377664316	-1.3310210289087798
.045307701623384655	-1.3279974479241716
.04582256186910494	-1.3249771804529715
.046337422114825166	-1.3219602264951797
.046852282360545505	-1.318946586050795
.04736714260626579	-1.3159362591198183
.047882002851986016	-1.31292924570225
.048396863097706355	-1.3099255457980885
.04891172334342664	-1.3069251594073352
.049426583589146866	-1.30392808652999
.04994144383486715	-1.3009343271660523
.05045630408058749	-1.2979438813155222
.050971164326307716	-1.2949567489784004
.051486024572028	-1.291972930154686
.05200088481774834	-1.2889924248443791
.052515745063468566	-1.2860152330474806
.05303060530918885	-1.2830413547639898
.05354546555490919	-1.280070789993906
.054060325800629416	-1.2771035387372311
.0545751860463497	-1.2741396009939636
.05509004629207004	-1.2711789767641035
.05560490653779021	-1.2682216660476522
.05611976678351055	-1.2652676688446076
.05663462702923083	-1.2623169851549711
.05714948727495106	-1.2593696149787428
.0576643475206714	-1.2564255583159216
.05817920776639168	-1.2534848151665086
.05869406801211191	-1.2505473855305036
.05920892825783225	-1.2476132694079058
.05972378850355253	-1.2446824667987162
.06023864874927276	-1.2417549777029344
.0607535089949931	-1.2388308021205603
.06126836924071338	-1.2359099400515938
.06178322948643361	-1.2329923914960355
.06229808973215395	-1.2300781564538845
.06281294997787423	-1.2271672349251417
.06332781022359446	-1.2242596269098067
.06384267046931474	-1.2213553324078794
.06435753071503508	-1.2184543514193595
.06487239096075531	-1.215556683944248
.0653872512064756	-1.212662329982544
.06590211145219593	-1.2097712895342474
.06641697169791616	-1.2068835625993592
.06693183194363644	-1.2039991491778785
.06744669218935678	-1.2011180492698055
.06796155243507701	-1.1982402628751407
.0684764126807973	-1.1953657899938834
.06899127292651763	-1.1924946306260338
.0695061331722378	-1.1896267847715924
.07002099341795814	-1.1867622524305583
.07053585366367843	-1.1839010336029323
.07105071390939866	-1.1810431282887142
